SPA,20080825004407.0,P
SPA,20080825011147.0,S
SPA,20080825023705.0,P
SPA,20080825032813.0,S
SPA,20080825032933.0,P
SPA,20080825032940.0,S
SPA,20080825033015.0,P
SPA,20080825035915.0,S
SPA,20080825043101.0,P
SPA,20080825044255.0,S
SPA,20080825044306.0,P
SPA,20080825055706.0,S
SPA,20080825055708.0,P
SPA,20080825055712.0,S
SPA,20080825055720.0,P
SPA,20080825055720.0,S
SPA,20080825042331.0,P
SPA,20080825042331.0,S
SPA,20080825042331.0,P
SPA,20080825042336.0,S
SPA,20080825042336.0,P
SPA,20080825043101.0,S
SPA,20080825043156.0,P
SPA,20080825043157.0,S
SPA,20080825044253.0,P
SPA,20080825083727.0,P
SPA,20080825105815.0,S
SPA,20080825134445.0,P
SPA,20080825212604.0,S
SPA,20080825212932.0,P
SPA,20080825212934.0,S
SPA,20080825213224.0,P
SPA,20080825213241.0,S
SPA,20080826020336.0,P
SPA,20080826031508.0,S
SPA,20080825105617.0,P
SPA,20080825105657.0,S
SPA,20080825105743.0,P
SPA,20080825105816.0,S
SPA,20080825105846.0,P
SPA,20080825105902.0,S
SPA,20080825105914.0,P
SPA,20080825134439.0,S
SPA,20080825212612.0,P
SPA,20080825212700.0,S
SPA,20080825212930.0,P
SPA,20080825213001.0,S
SPA,20080825213124.0,P
SPA,20080826002830.0,S
SPA,20080826002833.0,P
SPA,20080826002837.0,S
SPA,20080826002839.0,P
SPA,20080826002839.0,S
SPA,20080826020338.0,P
SPA,20080826020339.0,S
SPA,20080826025805.0,P
SPA,20080825105952.0,P
SPA,20080825134445.0,S
SPA,20080825212604.0,P
SPA,20080825212928.0,S
SPA,20080825212943.0,P
SPA,20080825213200.0,S
SPA,20080825213208.0,P
SPA,20080825213216.0,S
SPA,20080825213220.0,P
SPA,20080825213237.0,S
SPA,20080825213306.0,P
SPA,20080826020337.0,S
SPA,20080826031512.0,P
SPA,20080826031513.0,S
SPA,20080826031515.0,P
SPA,20080826154451.0,P
SPA,20080826154453.0,S
SPA,20080826154454.0,P
SPA,20080826154505.0,S
SPA,20080826083759.0,P
SPA,20080826113225.0,S
SPA,20080826154234.0,P
SPA,20080826154240.0,S
SPA,20080826154452.0,P
SPA,20080826154453.0,S
SPA,20080826154453.0,P
SPA,20080827005228.0,S
SPA,20080827005233.0,P
SPA,20080827005233.0,S
SPA,20080827005234.0,P
SPA,20080827005235.0,S
SPA,20080827005243.0,P
SPA,20080827054440.0,S
SPA,20080826113211.0,P
SPA,20080826113221.0,S
SPA,20080826113228.0,P
SPA,20080826154445.0,S
SPA,20080827004319.0,P
SPA,20080827052017.0,S
SPA,20080827052058.0,P
SPA,20080827052119.0,S
SPA,20080827052453.0,P
SPA,20080827094343.0,P
SPA,20080827094508.0,S
SPA,20080827094525.0,P
SPA,20080827094004.0,P
SPA,20080827094020.0,S
SPA,20080827094024.0,P
SPA,20080827094342.0,S
SPA,20080827094527.0,P
SPA,20080827094533.0,S
SPA,20080827094535.0,P
SPA,20080827094547.0,S
SPA,20080827094655.0,P
SPA,20080827094702.0,S
SPA,20080827094707.0,P
SPA,20080827094714.0,S
SPA,20080827203827.0,P
SPA,20080828045915.0,S
SPA,20080827093959.0,P
SPA,20080827094336.0,S
SPA,20080827094408.0,P
SPA,20080827094546.0,S
SPA,20080827094556.0,P
SPA,20080827094653.0,S
SPA,20080827094706.0,P
SPA,20080827094708.0,S
SPA,20080828045917.0,P
SPA,20080828062147.0,S
SPA,20080828062152.0,P
SPA,20080828115442.0,P
SPA,20080828115442.0,S
SPA,20080828115451.0,P
SPA,20080828122243.0,S
SPA,20080829001435.0,P
SPA,20080828115432.0,P
SPA,20080828122243.0,S
SPA,20080828151117.0,P
SPA,20080828152303.0,S
SPA,20080829000943.0,P
SPA,20080829001433.0,S
SPA,20080829001433.0,P
SPA,20080829001433.0,S
SPA,20080829001607.0,P
SPA,20080829001711.0,S
SPA,20080828115432.0,P
SPA,20080828122243.0,S
SPA,20080828232644.0,P
SPA,20080828232644.0,S
SPA,20080829001430.0,P
SPA,20080829002014.0,S
SPA,20080829002412.0,P
SPA,20080829002450.0,S
SPA,20080829002527.0,P
SPA,20080829002606.0,S
SPA,20080829003221.0,P
SPA,20080829091605.0,P
SPA,20080829091606.0,S
SPA,20080829144840.0,P
SPA,20080830024019.0,S
SPA,20080830024019.0,P
SPA,20080830024021.0,S
SPA,20080830024022.0,P
SPA,20080830024900.0,S
SPA,20080829091559.0,P
SPA,20080829091559.0,S
SPA,20080829091559.0,P
SPA,20080829144840.0,S
SPA,20080829091555.0,P
SPA,20080829144825.0,S
SPA,20080830024901.0,P
SPA,20080830163243.0,P
SPA,20080830163346.0,S
SPA,20080830163347.0,P
SPA,20080830095431.0,P
SPA,20080830095431.0,S
SPA,20080830151900.0,P
SPA,20080830163236.0,S
SPA,20080830163341.0,P
SPA,20080830163346.0,S
SPA,20080830163405.0,P
SPA,20080830205726.0,S
SPA,20080831041958.0,P
SPA,20080830152138.0,P
SPA,20080830152202.0,S
SPA,20080830152221.0,P
SPA,20080830152258.0,S
SPA,20080830163236.0,P
SPA,20080830163335.0,S
SPA,20080830163401.0,P
SPA,20080830163410.0,S
SPA,20080831091038.0,P
SPA,20080831152524.0,S
SPA,20080831163334.0,P
SPA,20080831163336.0,S
SPA,20080831163337.0,P
SPA,20080831163429.0,S
SPA,20080831175359.0,P
SPA,20080831152526.0,P
SPA,20080831163444.0,S
SPA,20080831163448.0,P
SPA,20080831175400.0,S
SPA,20080831152524.0,P
SPA,20080831163312.0,S
SPA,20080831163313.0,P
SPA,20080831163316.0,S
SPA,20080831163317.0,P
SPA,20080831163338.0,S
SPA,20080831163341.0,P
SPA,20080831163345.0,S
SPA,20080831163346.0,P
SPA,20080831163346.0,S
SPA,20080831163418.0,P
SPA,20080831163423.0,S
SPA,20080831163431.0,P
SPA,20080831175402.0,S
SPA,20080831175404.0,P
WCH,20080818081933.0,P
WCH,20080818102228.0,S
WCH,20080818150433.0,P
WCH,20080818160457.0,S
WCH,20080818160458.0,P
WCH,20080818160458.0,S
WCH,20080818160500.0,P
WCH,20080818160500.0,S
WCH,20080818160507.0,P
WCH,20080818164827.0,S
WCH,20080818174519.0,P
WCH,20080818174652.0,S
WCH,20080818184536.0,P
WCH,20080818194621.0,S
WCH,20080818195656.0,P
WCH,20080818204931.0,S
WCH,20080818221655.0,P
WCH,20080818230323.0,S
WCH,20080818234403.0,P
WCH,20080819003858.0,S
WCH,20080819005434.0,P
WCH,20080819005434.0,S
WCH,20080819010139.0,P
WCH,20080819014331.0,S
WCH,20080819014337.0,P
WCH,20080819014337.0,S
WCH,20080819014337.0,P
WCH,20080819034257.0,S
WCH,20080819035809.0,P
WCH,20080819044706.0,S
WCH,20080819060915.0,P
WCH,20080819063106.0,S
WCH,20080819065839.0,P
WCH,20080819074255.0,S
WCH,20080819074255.0,P
WCH,20080819074453.0,S
WCH,20080818081932.0,P
WCH,20080818102228.0,S
WCH,20080818150430.0,P
WCH,20080818160507.0,S
WCH,20080818164828.0,P
WCH,20080818174518.0,S
WCH,20080818174653.0,P
WCH,20080818184536.0,S
WCH,20080818190657.0,P
WCH,20080818190657.0,S
WCH,20080818190707.0,P
WCH,20080818194621.0,S
WCH,20080818204931.0,P
WCH,20080818221649.0,S
WCH,20080818221652.0,P
WCH,20080818230323.0,S
WCH,20080818234402.0,P
WCH,20080819003858.0,S
WCH,20080819005434.0,P
WCH,20080819010140.0,S
WCH,20080819014332.0,P
WCH,20080819034257.0,S
WCH,20080819035809.0,P
WCH,20080819044706.0,S
WCH,20080819060915.0,P
WCH,20080819063106.0,S
WCH,20080819063110.0,P
WCH,20080819065838.0,S
WCH,20080819065848.0,P
WCH,20080819074254.0,S
WCH,20080818081933.0,P
WCH,20080818081933.0,S
WCH,20080818081933.0,P
WCH,20080818102228.0,S
WCH,20080818150428.0,P
WCH,20080818160451.0,S
WCH,20080818160506.0,P
WCH,20080818174653.0,S
WCH,20080818184536.0,P
WCH,20080818221701.0,S
WCH,20080819003858.0,P
WCH,20080819034257.0,S
WCH,20080819035809.0,P
WCH,20080819044703.0,S
WCH,20080819065837.0,P
WCH,20080819065838.0,S
WCH,20080819065838.0,P
WCH,20080819065838.0,S
WCH,20080819065839.0,P
WCH,20080819090226.0,P
WCH,20080819101910.0,S
WCH,20080819105208.0,P
WCH,20080819112136.0,S
WCH,20080819121104.0,P
WCH,20080819141147.0,S
WCH,20080819141405.0,P
WCH,20080819153625.0,S
WCH,20080819160413.0,P
WCH,20080819191907.0,S
WCH,20080819210539.0,P
WCH,20080819211526.0,S
WCH,20080819232938.0,P
WCH,20080819233519.0,S
WCH,20080820002103.0,P
WCH,20080820002446.0,S
WCH,20080820013525.0,P
WCH,20080820021710.0,S
WCH,20080820034817.0,P
WCH,20080820035239.0,S
WCH,20080820053942.0,P
WCH,20080820053955.0,S
WCH,20080820054007.0,P
WCH,20080820054013.0,S
WCH,20080820054015.0,P
WCH,20080820054018.0,S
WCH,20080820061314.0,P
WCH,20080820075538.0,S
WCH,20080820075538.0,P
WCH,20080819090226.0,P
WCH,20080819101910.0,S
WCH,20080819105208.0,P
WCH,20080819121103.0,S
WCH,20080819141147.0,P
WCH,20080819141405.0,S
WCH,20080819153625.0,P
WCH,20080819160413.0,S
WCH,20080819211526.0,P
WCH,20080819232938.0,S
WCH,20080820002103.0,P
WCH,20080820002446.0,S
WCH,20080820011235.0,P
WCH,20080820013524.0,S
WCH,20080820021708.0,P
WCH,20080820021709.0,S
WCH,20080820034818.0,P
WCH,20080820035239.0,S
WCH,20080820053958.0,P
WCH,20080820054023.0,S
WCH,20080820061314.0,P
WCH,20080820075538.0,S
WCH,20080819090227.0,P
WCH,20080819101910.0,S
WCH,20080819105207.0,P
WCH,20080819121104.0,S
WCH,20080819141148.0,P
WCH,20080819141405.0,S
WCH,20080819160412.0,P
WCH,20080819211526.0,S
WCH,20080819232935.0,P
WCH,20080819232935.0,S
WCH,20080820002105.0,P
WCH,20080820002446.0,S
WCH,20080820021707.0,P
WCH,20080820035239.0,S
WCH,20080820054014.0,P
WCH,20080820054016.0,S
WCH,20080820061314.0,P
WCH,20080820063606.0,S
WCH,20080820075539.0,P
WCH,20080820113712.0,P
WCH,20080820114333.0,S
WCH,20080820131959.0,P
WCH,20080820135857.0,S
WCH,20080820150706.0,P
WCH,20080820171910.0,S
WCH,20080820182431.0,P
WCH,20080820182431.0,S
WCH,20080820182431.0,P
WCH,20080820183159.0,S
WCH,20080820210841.0,P
WCH,20080820235127.0,S
WCH,20080821003004.0,P
WCH,20080821003128.0,S
WCH,20080821020844.0,P
WCH,20080821024746.0,S
WCH,20080821042251.0,P
WCH,20080821055352.0,S
WCH,20080821055408.0,P
WCH,20080821072135.0,S
WCH,20080820113712.0,P
WCH,20080820114332.0,S
WCH,20080820131959.0,P
WCH,20080820135857.0,S
WCH,20080820150706.0,P
WCH,20080820171910.0,S
WCH,20080820182429.0,P
WCH,20080820183159.0,S
WCH,20080820210841.0,P
WCH,20080820235127.0,S
WCH,20080821003128.0,P
WCH,20080821020845.0,S
WCH,20080821024746.0,P
WCH,20080821042252.0,S
WCH,20080821072135.0,P
WCH,20080820114330.0,P
WCH,20080820131959.0,S
WCH,20080820150706.0,P
WCH,20080820182427.0,S
WCH,20080820182427.0,P
WCH,20080820183158.0,S
WCH,20080820210841.0,P
WCH,20080821003128.0,S
WCH,20080821024746.0,P
WCH,20080821042251.0,S
WCH,20080821072134.0,P
WCH,20080821082201.0,P
WCH,20080821092713.0,S
WCH,20080821102654.0,P
WCH,20080821102654.0,S
WCH,20080821124247.0,P
WCH,20080821130343.0,S
WCH,20080821150005.0,P
WCH,20080821165034.0,S
WCH,20080821165034.0,P
WCH,20080821174034.0,S
WCH,20080821174200.0,P
WCH,20080821193151.0,S
WCH,20080821193151.0,P
WCH,20080821194219.0,S
WCH,20080821202527.0,P
WCH,20080821202852.0,S
WCH,20080821223042.0,P
WCH,20080821232856.0,S
WCH,20080821235531.0,P
WCH,20080822044725.0,S
WCH,20080822045435.0,P
WCH,20080821082200.0,P
WCH,20080821092715.0,S
WCH,20080821114107.0,P
WCH,20080821124247.0,S
WCH,20080821130342.0,P
WCH,20080821150005.0,S
WCH,20080821165035.0,P
WCH,20080821165038.0,S
WCH,20080821174200.0,P
WCH,20080821193152.0,S
WCH,20080821193152.0,P
WCH,20080821194220.0,S
WCH,20080821202528.0,P
WCH,20080821202854.0,S
WCH,20080821223042.0,P
WCH,20080821232857.0,S
WCH,20080821235531.0,P
WCH,20080822044724.0,S
WCH,20080822045435.0,P
WCH,20080821124247.0,P
WCH,20080821130342.0,S
WCH,20080821150005.0,P
WCH,20080821165036.0,S
WCH,20080821174202.0,P
WCH,20080821174203.0,S
WCH,20080821193150.0,P
WCH,20080821194219.0,S
WCH,20080821202853.0,P
WCH,20080821202901.0,S
WCH,20080821223042.0,P
WCH,20080821232856.0,S
WCH,20080821235531.0,P
WCH,20080822044725.0,S
WCH,20080822113809.0,P
WCH,20080822134354.0,S
WCH,20080822165102.0,P
WCH,20080822174338.0,S
WCH,20080822185124.0,P
WCH,20080822192501.0,S
WCH,20080822192509.0,P
WCH,20080822204631.0,S
WCH,20080822215723.0,P
WCH,20080822234817.0,S
WCH,20080823001935.0,P
WCH,20080823033146.0,S
WCH,20080823041819.0,P
WCH,20080823054321.0,S
WCH,20080822113809.0,P
WCH,20080822165102.0,S
WCH,20080822174338.0,P
WCH,20080822185125.0,S
WCH,20080822192500.0,P
WCH,20080822204631.0,S
WCH,20080822215722.0,P
WCH,20080822234816.0,S
WCH,20080823001936.0,P
WCH,20080823001936.0,S
WCH,20080823033145.0,P
WCH,20080823054321.0,S
WCH,20080822113810.0,P
WCH,20080822174338.0,S
WCH,20080822175651.0,P
WCH,20080822185125.0,S
WCH,20080822192500.0,P
WCH,20080822204629.0,S
WCH,20080822215722.0,P
WCH,20080823033145.0,S
WCH,20080823041819.0,P
WCH,20080823085025.0,P
WCH,20080823100143.0,S
WCH,20080823100153.0,P
WCH,20080823115148.0,S
WCH,20080823115535.0,P
WCH,20080823130307.0,S
WCH,20080823133909.0,P
WCH,20080823135025.0,S
WCH,20080823140653.0,P
WCH,20080823145418.0,S
WCH,20080823160107.0,P
WCH,20080823195634.0,S
WCH,20080823202033.0,P
WCH,20080823214540.0,S
WCH,20080823220111.0,P
WCH,20080823221202.0,S
WCH,20080824001558.0,P
WCH,20080824020443.0,S
WCH,20080824024227.0,P
WCH,20080824051546.0,S
WCH,20080824064340.0,P
WCH,20080824073556.0,S
WCH,20080823085025.0,P
WCH,20080823100143.0,S
WCH,20080823115148.0,P
WCH,20080823115534.0,S
WCH,20080823130307.0,P
WCH,20080823133909.0,S
WCH,20080823135024.0,P
WCH,20080823140653.0,S
WCH,20080823145418.0,P
WCH,20080823160108.0,S
WCH,20080823195634.0,P
WCH,20080823202033.0,S
WCH,20080823214540.0,P
WCH,20080823220111.0,S
WCH,20080823221202.0,P
WCH,20080824001558.0,S
WCH,20080824020442.0,P
WCH,20080824020442.0,S
WCH,20080824024227.0,P
WCH,20080824051546.0,S
WCH,20080824064341.0,P
WCH,20080824073556.0,S
WCH,20080823085025.0,P
WCH,20080823100142.0,S
WCH,20080823115148.0,P
WCH,20080823115534.0,S
WCH,20080823133909.0,P
WCH,20080823135024.0,S
WCH,20080823140653.0,P
WCH,20080823145416.0,S
WCH,20080823160054.0,P
WCH,20080823160056.0,S
WCH,20080823160103.0,P
WCH,20080823160106.0,S
WCH,20080823195634.0,P
WCH,20080823202030.0,S
WCH,20080823214539.0,P
WCH,20080823214539.0,S
WCH,20080823214539.0,P
WCH,20080823221200.0,S
WCH,20080824020440.0,P
WCH,20080824024227.0,S
WCH,20080824051543.0,P
WCH,20080824064338.0,S
WCH,20080824064354.0,P
WCH,20080824064355.0,S
WCH,20080824064355.0,P
WCH,20080824064355.0,S
WCH,20080824073556.0,P
WCH,20080824190238.0,P
WCH,20080824201450.0,S
WCH,20080824205130.0,P
WCH,20080824214951.0,S
WCH,20080824231924.0,P
WCH,20080824232907.0,S
WCH,20080824235215.0,P
WCH,20080825004107.0,S
WCH,20080825004607.0,P
WCH,20080825042241.0,S
WCH,20080825044219.0,P
WCH,20080825060405.0,S
WCH,20080825072647.0,P
WCH,20080824085521.0,P
WCH,20080824091441.0,S
WCH,20080824130734.0,P
WCH,20080824190237.0,S
WCH,20080824202242.0,P
WCH,20080824202242.0,S
WCH,20080824205130.0,P
WCH,20080824231924.0,S
WCH,20080824232907.0,P
WCH,20080824235214.0,S
WCH,20080825004107.0,P
WCH,20080825042240.0,S
WCH,20080825044118.0,P
WCH,20080825044218.0,S
WCH,20080825060405.0,P
WCH,20080825072648.0,S
WCH,20080824085520.0,P
WCH,20080824091441.0,S
WCH,20080824100100.0,P
WCH,20080824130735.0,S
WCH,20080824190237.0,P
WCH,20080824205130.0,S
WCH,20080824231923.0,P
WCH,20080824232907.0,S
WCH,20080825004107.0,P
WCH,20080825042240.0,S
WCH,20080825044216.0,P
WCH,20080825095233.0,P
WCH,20080825112503.0,S
WCH,20080825124441.0,P
WCH,20080825134410.0,S
WCH,20080825164143.0,P
WCH,20080825164143.0,S
WCH,20080825165931.0,P
WCH,20080825203724.0,S
WCH,20080825211215.0,P
WCH,20080825211215.0,S
WCH,20080825211215.0,P
WCH,20080825212601.0,S
WCH,20080825212927.0,P
WCH,20080825212929.0,S
WCH,20080825213231.0,P
WCH,20080825213243.0,S
WCH,20080826002802.0,P
WCH,20080826005700.0,S
WCH,20080826020258.0,P
WCH,20080826053355.0,S
WCH,20080826061213.0,P
WCH,20080825095233.0,P
WCH,20080825124440.0,S
WCH,20080825134410.0,P
WCH,20080825164142.0,S
WCH,20080825165931.0,P
WCH,20080825172353.0,S
WCH,20080825172353.0,P
WCH,20080825211214.0,S
WCH,20080825212609.0,P
WCH,20080825212610.0,S
WCH,20080825212657.0,P
WCH,20080825213131.0,S
WCH,20080825213141.0,P
WCH,20080825213230.0,S
WCH,20080826002802.0,P
WCH,20080826005700.0,S
WCH,20080826020258.0,P
WCH,20080826053355.0,S
WCH,20080825083719.0,P
WCH,20080825095233.0,S
WCH,20080825124440.0,P
WCH,20080825134410.0,S
WCH,20080825212601.0,P
WCH,20080825212631.0,S
WCH,20080825213225.0,P
WCH,20080826002802.0,S
WCH,20080826005700.0,P
WCH,20080826020258.0,S
WCH,20080826053355.0,P
WCH,20080826082240.0,P
WCH,20080826093827.0,S
WCH,20080826130311.0,P
WCH,20080826194355.0,S
WCH,20080826235214.0,P
WCH,20080827005209.0,S
WCH,20080827022900.0,P
WCH,20080827042246.0,S
WCH,20080827063132.0,P
WCH,20080826082240.0,P
WCH,20080826093827.0,S
WCH,20080826105831.0,P
WCH,20080826130311.0,S
WCH,20080826194355.0,P
WCH,20080826235214.0,S
WCH,20080827005209.0,P
WCH,20080827022901.0,S
WCH,20080827042246.0,P
WCH,20080827063133.0,S
WCH,20080827071210.0,P
WCH,20080826082239.0,P
WCH,20080826105831.0,S
WCH,20080826113200.0,P
WCH,20080826113207.0,S
WCH,20080826130311.0,P
WCH,20080826194355.0,S
WCH,20080826235213.0,P
WCH,20080827005209.0,S
WCH,20080827063132.0,P
WCH,20080827071211.0,S
WCH,20080827082611.0,P
WCH,20080827085845.0,S
WCH,20080827094416.0,P
WCH,20080827094620.0,S
WCH,20080827094633.0,P
WCH,20080827122855.0,S
WCH,20080827130520.0,P
WCH,20080827132522.0,S
WCH,20080827151234.0,P
WCH,20080827151437.0,S
WCH,20080827204607.0,P
WCH,20080827212738.0,S
WCH,20080827221234.0,P
WCH,20080828011516.0,S
WCH,20080828030409.0,P
WCH,20080828032019.0,S
WCH,20080828045835.0,P
WCH,20080827082611.0,P
WCH,20080827085845.0,S
WCH,20080827094405.0,P
WCH,20080827094410.0,S
WCH,20080827094416.0,P
WCH,20080827094643.0,S
WCH,20080827094704.0,P
WCH,20080827094759.0,S
WCH,20080827094813.0,P
WCH,20080827094820.0,S
WCH,20080827122855.0,P
WCH,20080827130520.0,S
WCH,20080827132522.0,P
WCH,20080827151234.0,S
WCH,20080827151437.0,P
WCH,20080827204607.0,S
WCH,20080827204613.0,P
WCH,20080827212738.0,S
WCH,20080827214037.0,P
WCH,20080827221234.0,S
WCH,20080827225456.0,P
WCH,20080828011516.0,S
WCH,20080828030409.0,P
WCH,20080828032016.0,S
WCH,20080828045835.0,P
WCH,20080827082608.0,P
WCH,20080827085845.0,S
WCH,20080827094016.0,P
WCH,20080827094407.0,S
WCH,20080827094753.0,P
WCH,20080827094756.0,S
WCH,20080827122854.0,P
WCH,20080827130518.0,S
WCH,20080827130518.0,P
WCH,20080827130520.0,S
WCH,20080827132522.0,P
WCH,20080827151234.0,S
WCH,20080827151437.0,P
WCH,20080827214033.0,S
WCH,20080827221234.0,P
WCH,20080828011516.0,S
WCH,20080828030409.0,P
WCH,20080828032015.0,S
WCH,20080828045835.0,P
WCH,20080828115409.0,P
WCH,20080828175818.0,S
WCH,20080828223840.0,P
WCH,20080828231950.0,S
WCH,20080828232036.0,P
WCH,20080829001351.0,S
WCH,20080829064727.0,P
WCH,20080829070657.0,S
WCH,20080828115408.0,P
WCH,20080828175818.0,S
WCH,20080828223839.0,P
WCH,20080828231951.0,S
WCH,20080828232036.0,P
WCH,20080829001351.0,S
WCH,20080829021744.0,P
WCH,20080829064727.0,S
WCH,20080829070656.0,P
WCH,20080828115408.0,P
WCH,20080828175816.0,S
WCH,20080828223839.0,P
WCH,20080828232036.0,S
WCH,20080829001351.0,P
WCH,20080829064727.0,S
WCH,20080829070656.0,P
WCH,20080829081949.0,P
WCH,20080829144800.0,S
WCH,20080829201053.0,P
WCH,20080829201053.0,S
WCH,20080829213015.0,P
WCH,20080829232214.0,S
WCH,20080829234024.0,P
WCH,20080830024033.0,S
WCH,20080830024033.0,P
WCH,20080830024033.0,S
WCH,20080830024821.0,P
WCH,20080830055531.0,S
WCH,20080829081949.0,P
WCH,20080829144759.0,S
WCH,20080829213015.0,P
WCH,20080829232214.0,S
WCH,20080830024031.0,P
WCH,20080830024035.0,S
WCH,20080830024820.0,P
WCH,20080830055532.0,S
WCH,20080830064629.0,P
WCH,20080830064630.0,S
WCH,20080829081949.0,P
WCH,20080829144759.0,S
WCH,20080829213015.0,P
WCH,20080830024820.0,S
WCH,20080830102428.0,P
WCH,20080830113337.0,S
WCH,20080830131148.0,P
WCH,20080830132317.0,S
WCH,20080830162928.0,P
WCH,20080830163226.0,S
WCH,20080830163230.0,P
WCH,20080830163231.0,S
WCH,20080830163231.0,P
WCH,20080830163233.0,S
WCH,20080830163323.0,P
WCH,20080830163339.0,S
WCH,20080830163421.0,P
WCH,20080830194721.0,S
WCH,20080830212039.0,P
WCH,20080830224828.0,S
WCH,20080830224831.0,P
WCH,20080830235044.0,S
WCH,20080831063658.0,P
WCH,20080831064232.0,S
WCH,20080830102428.0,P
WCH,20080830131148.0,S
WCH,20080830132317.0,P
WCH,20080830151126.0,S
WCH,20080830162928.0,P
WCH,20080830163219.0,S
WCH,20080830163344.0,P
WCH,20080830163414.0,S
WCH,20080830194721.0,P
WCH,20080830212037.0,S
WCH,20080831063658.0,P
WCH,20080831064232.0,S
WCH,20080830102428.0,P
WCH,20080830132317.0,S
WCH,20080830150415.0,P
WCH,20080830162924.0,S
WCH,20080830163217.0,P
WCH,20080830163343.0,S
WCH,20080830194721.0,P
WCH,20080830212036.0,S
WCH,20080831063657.0,P
WCH,20080831064232.0,S
WCH,20080831065619.0,P
WCH,20080831065619.0,S
WCH,20080831065619.0,P
WCH,20080831065620.0,S
WCH,20080831065621.0,P
WCH,20080831065621.0,S
WCH,20080831065621.0,P
WCH,20080831091022.0,P
WCH,20080831132629.0,S
WCH,20080831144233.0,P
WCH,20080831144319.0,S
WCH,20080831144924.0,P
WCH,20080831152600.0,S
WCH,20080831163243.0,P
WCH,20080831163400.0,S
WCH,20080831195832.0,P
WCH,20080831200010.0,S
WCH,20080831201035.0,P
WCH,20080831201728.0,S
WCH,20080831221844.0,P
WCH,20080831232848.0,S
WCH,20080831091022.0,P
WCH,20080831132629.0,S
WCH,20080831144234.0,P
WCH,20080831144319.0,S
WCH,20080831152601.0,P
WCH,20080831163236.0,S
WCH,20080831163403.0,P
WCH,20080831190327.0,S
WCH,20080831195832.0,P
WCH,20080831201035.0,S
WCH,20080831201728.0,P
WCH,20080831221843.0,S
WCH,20080831232849.0,P
WCH,20080831091022.0,P
WCH,20080831144234.0,S
WCH,20080831144316.0,P
WCH,20080831144924.0,S
WCH,20080831152559.0,P
WCH,20080831163237.0,S
WCH,20080831163237.0,P
WCH,20080831163322.0,S
WCH,20080831163401.0,P
WCH,20080831195832.0,S
WCH,20080831200009.0,P
WCH,20080831201035.0,S
WCH,20080831201726.0,P
WCH,20080831221843.0,S
WCH,20080831232848.0,P
XCO,20080801004641.0,P
XCO,20080801025818.0,S
XCO,20080801030200.0,P
XCO,20080801030202.0,S
XCO,20080801030202.0,P
XCO,20080801030202.0,S
XCO,20080801041706.0,P
XCO,20080801063934.0,S
XCO,20080801063937.0,P
XCO,20080801004641.0,P
XCO,20080801025819.0,S
XCO,20080801030201.0,P
XCO,20080801032638.0,S
XCO,20080801041648.0,P
XCO,20080801041658.0,S
XCO,20080801041701.0,P
XCO,20080801041701.0,S
XCO,20080801041701.0,P
XCO,20080801041702.0,S
XCO,20080801041702.0,P
XCO,20080801041704.0,S
XCO,20080801063935.0,P
XCO,20080801063935.0,S
XCO,20080801063935.0,P
XCO,20080801004642.0,P
XCO,20080801025821.0,S
XCO,20080801041647.0,P
XCO,20080801051212.0,S
XCO,20080801093131.0,P
XCO,20080801104252.0,S
XCO,20080801163311.0,P
XCO,20080801200134.0,S
XCO,20080801205558.0,P
XCO,20080801220521.0,S
XCO,20080801224247.0,P
XCO,20080801231218.0,S
XCO,20080802011017.0,P
XCO,20080802015611.0,S
XCO,20080802021247.0,P
XCO,20080802050401.0,S
XCO,20080802070756.0,P
XCO,20080801093134.0,P
XCO,20080801104250.0,S
XCO,20080801163311.0,P
XCO,20080801200134.0,S
XCO,20080801205600.0,P
XCO,20080801220521.0,S
XCO,20080801224247.0,P
XCO,20080801231218.0,S
XCO,20080802011016.0,P
XCO,20080802015611.0,S
XCO,20080802021247.0,P
XCO,20080802050401.0,S
XCO,20080802070756.0,P
XCO,20080801093131.0,P
XCO,20080801093140.0,S
XCO,20080801093140.0,P
XCO,20080801102621.0,S
XCO,20080801102633.0,P
XCO,20080801104253.0,S
XCO,20080801163311.0,P
